"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3951,70.9,70.9,29.1,"Fläsch GR","Fläsch (GR)","Fläsch GR","70,9 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zur Justizinitiative. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Fläsch, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 70,9 pour cent de oui. Fläsch a accepté l'initiative, contrairement à son canton.","Con il 70,9 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto l'Iniziativa sulla giustizia. Il comune di Fläsch approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3952,41.4,41.4,58.6,"Jenins GR","Jenins (GR)","Jenins GR","Nein zur Justizinitiative in Jenins. Die Gemeinde hat das Volksbegehren mit 58,6 Prozent abgelehnt. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Jenins, les citoyens rejettent l'initiative sur la justice, avec 58,6 pour cent de non. Jenins a rejeté l'initiative, tout comme son canton.","Nel comune di Jenins l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 58,6 percento dei voti. Il comune di Jenins bocciando l’iniziativa si è espresso come il suo cantone."
3953,53.7,53.7,46.3,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Die Gemeinde Maienfeld hat die Justizinitiative mit 53,7 Prozent Ja-Stimmen angenommen. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les habitants de Maienfeld acceptent avec 53,7 pour cent de oui l'initiative sur la justice. Maienfeld a accepté l'initiative, contrairement à son canton.","Nel comune di Maienfeld l'Iniziativa sulla giustizia è stata accettata con il 53,7 percento dei voti. Il comune di Maienfeld approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3954,6.2,6.2,93.8,"Malans GR","Malans (GR)","Malans GR","Keine Mehrheit für die Justizinitiative in Malans: Mit 4'563 Nein-Stimmen zu 304 Ja-Stimmen oder 93,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Malans. Les citoyens de la commune ont refusé le texte avec 93,8 pour cent de non. Malans a rejeté l'initiative, tout comme son canton.","Con il 93,8 percento di ""no"", i cittadini del comune di Malans hanno bocciato l'Iniziativa sulla giustizia Il comune di Malans bocciando l’iniziativa si è espresso come il suo cantone."
3955,15.8,15.8,84.2,"Landquart GR","Landquart (GR)","Landquart GR","84,2 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Justizinitiative. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Landquart s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 84,2 pour cent de non. Landquart a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Landquart: i cittadini hanno bocciato il testo con il 84,2 percento dei voti. Il comune di Landquart bocciando l’iniziativa si è espresso come il suo cantone."
3961,42.6,42.6,57.4,"Grüsch GR","Grüsch (GR)","Grüsch GR","In Grüsch hat die Justizinitiative keine Mehrheit gefunden. Auf 57,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Grüsch. Le texte a été rejeté avec 57,4 pour cent de non. Grüsch a rejeté l'initiative, tout comme son canton.","Nel comune di Grüsch l'Iniziativa sulla giustizia è stata bocciata con il 57,4 percento dei voti. Il comune di Grüsch bocciando l’iniziativa si è espresso come il suo cantone."
3962,56.3,56.3,43.7,"Schiers GR","Schiers (GR)","Schiers GR","Die Gemeinde Schiers hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 56,3 Prozent angenommen. Schiers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Schiers, les habitants disent oui à 56,3 pour cent à l'initiative sur la justice. Schiers a accepté l'initiative, contrairement à son canton.","Nel comune di Schiers l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 56,3 percento dei voti. Il comune di Schiers approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3972,83.5,83.5,16.5,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","83,5 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Justizinitiative. Seewis im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","A Seewis im Prättigau, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 83,5 pour cent de oui. Seewis im Prättigau a accepté l'initiative, contrairement à son canton.","Con il 83,5 percento di ""sì"", i cittadini del comune di Seewis im Prättigau hanno accolto l'Iniziativa sulla giustizia. Il comune di Seewis im Prättigau approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3981,26.6,26.6,73.4,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Nein zur Justizinitiative in Breil/Brigels: Mit 4'123 Nein- zu 1'491 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,4 Prozent. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","C'est non à l'initiative sur la justice à Breil/Brigels. Les habitants ont refusé le texte à 73,4 pour cent. Breil/Brigels a rejeté l'initiative, tout comme son canton.","A Breil/Brigels i cittadini hanno respinto, con il 73,4 percento dei voti, l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” Il comune di Breil/Brigels bocciando l’iniziativa si è espresso come il suo cantone."
3982,88,88,12,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Ja zur Justizinitiative in Disentis/Mustér. Die Gemeinde hat das Volksbegehren mit 88 Prozent der Stimmen angenommen. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","Les citoyens de Disentis/Mustér valident avec 88 pour cent de oui l'initiative sur la justice. Disentis/Mustér a accepté l'initiative, contrairement à son canton.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 88 percento dei voti. Il comune di Disentis/Mustér approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3983,25.6,25.6,74.4,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Justizinitiative keine Mehrheit gefunden. Auf 74,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Medel (Lucmagn). Le texte a été rejeté avec 74,4 pour cent de non. Medel (Lucmagn) a rejeté l'initiative, tout comme son canton.","Nel comune di Medel (Lucmagn) l'Iniziativa sulla giustizia è stata bocciata con il 74,4 percento dei voti. Il comune di Medel (Lucmagn) bocciando l’iniziativa si è espresso come il suo cantone."
3985,15.2,15.2,84.8,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat die Justizinitiative mit 84,8 Prozent abgelehnt. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","A Sumvitg, les habitants disent non à 84,8 pour cent à l'initiative sur la justice. Sumvitg a rejeté l'initiative, tout comme son canton.","Da Sumvitg è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 84,8 percento dei voti. Il comune di Sumvitg bocciando l’iniziativa si è espresso come il suo cantone."
3986,51.8,51.8,48.2,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","In Tujetsch hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,8 Prozent angenommen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat.","C'est oui à 51,8 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Tujetsch. Tujetsch a accepté l'initiative, contrairement à son canton.","I cittadini di Tujetsch si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 51,8 percento dei voti. Il comune di Tujetsch approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
3987,48.5,48.5,51.5,"Trun GR","Trun (GR)","Trun GR","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zur Justizinitiative. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","Les habitants de Trun s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 51,5 pour cent de non. Trun a rejeté l'initiative, tout comme son canton.","No all'Iniziativa sulla giustizia nel comune di Trun: i cittadini hanno bocciato il testo con il 51,5 percento dei voti. Il comune di Trun bocciando l’iniziativa si è espresso come il suo cantone."
3988,45.1,45.1,54.9,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Justizinitiative keine Mehrheit gefunden. Auf 54,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Obersaxen Mundaun. Le texte a été rejeté avec 54,9 pour cent de non. Obersaxen Mundaun a rejeté l'initiative, tout comme son canton.","Nel comune di Obersaxen Mundaun l'Iniziativa sulla giustizia è stata bocciata con il 54,9 percento dei voti. Il comune di Obersaxen Mundaun bocciando l’iniziativa si è espresso come il suo cantone."
4401,44.6,44.6,55.4,"Arbon TG","Arbon (TG)","Arbon TG","Nein zur Justizinitiative in Arbon: Mit 9'373 Nein- zu 7'552 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 55,4 Prozent. Arbon hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à l'initiative sur la justice à Arbon. Les habitants ont refusé le texte à 55,4 pour cent. Arbon a rejeté l'initiative, tout comme son canton.","A Arbon i cittadini hanno respinto, con il 55,4 percento dei voti, l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” Il comune di Arbon bocciando l’iniziativa si è espresso come il suo cantone."
4406,52,52,48,"Dozwil TG","Dozwil (TG)","Dozwil TG","52 Prozent der Stimmbürgerinnen und Stimmbürger von Dozwil haben die Justizinitiative angenommen. Dozwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative sur la justice passe la rampe à Dozwil, avec 52 pour cent de oui. Dozwil a accepté l'initiative, contrairement à son canton.","A Dozwil i cittadini hanno accolto, con il 52 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Dozwil approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4411,40.4,40.4,59.6,"Egnach TG","Egnach (TG)","Egnach TG","In Egnach hat die Justizinitiative keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Egnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Egnach. Le texte a été rejeté avec 59,6 pour cent de non. Egnach a rejeté l'initiative, tout comme son canton.","Nel comune di Egnach l'Iniziativa sulla giustizia è stata bocciata con il 59,6 percento dei voti. Il comune di Egnach bocciando l’iniziativa si è espresso come il suo cantone."
4416,57.4,57.4,42.6,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","In Hefenhofen hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,4 Prozent angenommen. Hefenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","C'est oui à 57,4 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Hefenhofen. Hefenhofen a accepté l'initiative, contrairement à son canton.","I cittadini di Hefenhofen si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 57,4 percento dei voti. Il comune di Hefenhofen approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4421,14.7,14.7,85.3,"Horn TG","Horn (TG)","Horn TG","In Horn hat die Justizinitiative keine Mehrheit gefunden. Auf 85,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Horn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initative sur la justice n'a pas trouvé de majorité à Horn. Le texte a été rejeté avec 85,3 pour cent de non. Horn a rejeté l'initiative, tout comme son canton.","Nel comune di Horn l'Iniziativa sulla giustizia è stata bocciata con il 85,3 percento dei voti. Il comune di Horn bocciando l’iniziativa si è espresso come il suo cantone."
4426,37.5,37.5,62.5,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat die Justizinitiative mit 62,5 Prozent abgelehnt. Kesswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Kesswil, les habitants disent non à 62,5 pour cent à l'initiative sur la justice. Kesswil a rejeté l'initiative, tout comme son canton.","Da Kesswil è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 62,5 percento dei voti. Il comune di Kesswil bocciando l’iniziativa si è espresso come il suo cantone."
4431,22.1,22.1,77.9,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat die Justizinitiative mit 77,9 Prozent abgelehnt. Roggwil TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Roggwil (TG), les habitants disent non à 77,9 pour cent à l'initiative sur la justice. Roggwil (TG) a rejeté l'initiative, tout comme son canton.","Da Roggwil TG è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 77,9 percento dei voti. Il comune di Roggwil TG bocciando l’iniziativa si è espresso come il suo cantone."
4436,62.3,62.3,37.7,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Ja zur Justizinitiative in Romanshorn. Die Gemeinde hat das Volksbegehren mit 62,3 Prozent der Stimmen angenommen. Romanshorn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les citoyens de Romanshorn valident avec 62,3 pour cent de oui l'initiative sur la justice. Romanshorn a accepté l'initiative, contrairement à son canton.","Da Romanshorn è arrivato un ""sì"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno accolto il testo con il 62,3 percento dei voti. Il comune di Romanshorn approvando l’iniziativa è andato controcorrente rispetto al suo cantone."
4441,47.8,47.8,52.2,"Salmsach TG","Salmsach (TG)","Salmsach TG","Nein zur Justizinitiative in Salmsach. Die Gemeinde hat das Volksbegehren mit 52,2 Prozent abgelehnt. Salmsach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Salmsach, les citoyens rejettent l'initiative sur la justice, avec 52,2 pour cent de non. Salmsach a rejeté l'initiative, tout comme son canton.","Nel comune di Salmsach l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata respinta con il 52,2 percento dei voti. Il comune di Salmsach bocciando l’iniziativa si è espresso come il suo cantone."
