"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
17,3374,,,,,,,,FALSE,"SG","Lichtensteig","Lichtensteig","Lichtensteig","Lichtensteig SG","Lichtensteig (SG)","Lichtensteig SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3375,,,,,,,,FALSE,"SG","Oberhelfenschwil","Oberhelfenschwil","Oberhelfenschwil","Oberhelfenschwil SG","Oberhelfenschwil (SG)","Oberhelfenschwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3378,,,,,,,,FALSE,"SG","Neckertal","Neckertal","Neckertal","Neckertal SG","Neckertal (SG)","Neckertal SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3379,,,,,,,,FALSE,"SG","Wattwil","Wattwil","Wattwil","Wattwil SG","Wattwil (SG)","Wattwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3392,,,,,,,,FALSE,"SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","Kirchberg SG","Kirchberg (SG)","Kirchberg SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3393,39.147286822,303,471,74.212034384,777,1047,774,TRUE,"SG","Lütisburg","Lütisburg","Lütisburg","Lütisburg SG","Lütisburg (SG)","Lütisburg SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3394,,,,,,,,FALSE,"SG","Mosnang","Mosnang","Mosnang","Mosnang SG","Mosnang (SG)","Mosnang SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3395,,,,,,,,FALSE,"SG","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil","Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil (SG)","Bütschwil-Ganterschwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3401,,,,,,,,FALSE,"SG","Degersheim","Degersheim","Degersheim","Degersheim SG","Degersheim (SG)","Degersheim SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3402,,,,,,,,FALSE,"SG","Flawil","Flawil","Flawil","Flawil SG","Flawil (SG)","Flawil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3405,,,,,,,,FALSE,"SG","Jonschwil","Jonschwil","Jonschwil","Jonschwil SG","Jonschwil (SG)","Jonschwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3407,,,,,,,,FALSE,"SG","Oberuzwil","Oberuzwil","Oberuzwil","Oberuzwil SG","Oberuzwil (SG)","Oberuzwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3408,,,,,,,,FALSE,"SG","Uzwil","Uzwil","Uzwil","Uzwil SG","Uzwil (SG)","Uzwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3422,43.127962085,364,480,79.530516432,847,1065,844,TRUE,"SG","Niederbüren","Niederbüren","Niederbüren","Niederbüren SG","Niederbüren (SG)","Niederbüren SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3423,,,,,,,,FALSE,"SG","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil","Niederhelfenschwil SG","Niederhelfenschwil (SG)","Niederhelfenschwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3424,,,,,,,,FALSE,"SG","Oberbüren","Oberbüren","Oberbüren","Oberbüren SG","Oberbüren (SG)","Oberbüren SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3426,59.929632525,1533,1025,76.118518519,2569,3375,2558,TRUE,"SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","Zuzwil SG","Zuzwil (SG)","Zuzwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3427,,,,,,,,FALSE,"SG","Wil SG","Wil (SG)","Wil SG","Wil SG","Wil (SG)","Wil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3441,,,,,,,,FALSE,"SG","Andwil SG","Andwil (SG)","Andwil SG","Andwil SG","Andwil (SG)","Andwil SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3442,,,,,,,,FALSE,"SG","Gaiserwald","Gaiserwald","Gaiserwald","Gaiserwald SG","Gaiserwald (SG)","Gaiserwald SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3443,,,,,,,,FALSE,"SG","Gossau SG","Gossau (SG)","Gossau SG","Gossau SG","Gossau (SG)","Gossau SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
17,3444,,,,,,,,FALSE,"SG","Waldkirch","Waldkirch","Waldkirch","Waldkirch SG","Waldkirch (SG)","Waldkirch SG","St. Gallen","Saint-Gall","San Gallo",52.826768266,FALSE,FALSE
18,3506,64.133738602,844,472,70.606860158,1338,1895,1316,TRUE,"GR","Vaz/Obervaz","Vaz/Obervaz","Vaz/Obervaz","Vaz/Obervaz GR","Vaz/Obervaz (GR)","Vaz/Obervaz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3513,62.867647059,171,101,70.304568528,277,394,272,TRUE,"GR","Lantsch/Lenz","Lantsch/Lenz","Lantsch/Lenz","Lantsch/Lenz GR","Lantsch/Lenz (GR)","Lantsch/Lenz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3514,53.846153846,56,48,63.005780347,109,173,104,TRUE,"GR","Schmitten GR","Schmitten (GR)","Schmitten GR","Schmitten GR","Schmitten (GR)","Schmitten GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3542,54.398563734,303,254,59.143155695,566,957,557,TRUE,"GR","Albula/Alvra","Albula/Alvra","Albula/Alvra","Albula/Alvra GR","Albula/Alvra (GR)","Albula/Alvra GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3543,60.800744879,653,421,60.720315138,1079,1777,1074,TRUE,"GR","Surses","Surses","Surses","Surses GR","Surses (GR)","Surses GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3544,66.509433962,282,142,65.753424658,432,657,424,TRUE,"GR","Bergün Filisur","Bergün Filisur","Bergün Filisur","Bergün Filisur GR","Bergün Filisur (GR)","Bergün Filisur GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3551,56.00814664,275,216,56.719817768,498,878,491,TRUE,"GR","Brusio","Brusio","Brusio","Brusio GR","Brusio (GR)","Brusio GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3561,63.658099223,1065,608,60.644704215,1712,2823,1673,TRUE,"GR","Poschiavo","Poschiavo","Poschiavo","Poschiavo GR","Poschiavo (GR)","Poschiavo GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3572,67.278287462,220,107,71.30620985,333,467,327,TRUE,"GR","Falera","Falera","Falera","Falera GR","Falera (GR)","Falera GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3575,65.248962656,629,335,71.637426901,980,1368,964,TRUE,"GR","Laax","Laax","Laax","Laax GR","Laax (GR)","Laax GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3581,70,280,120,71.53024911,402,562,400,TRUE,"GR","Sagogn","Sagogn","Sagogn","Sagogn GR","Sagogn (GR)","Sagogn GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3582,60,162,108,65.617433414,271,413,270,TRUE,"GR","Schluein","Schluein","Schluein","Schluein GR","Schluein (GR)","Schluein GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3603,69.93166287,307,132,62.097902098,444,715,439,TRUE,"GR","Vals","Vals","Vals","Vals GR","Vals (GR)","Vals GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3618,55.485611511,617,495,65.615878576,1124,1713,1112,TRUE,"GR","Lumnezia","Lumnezia","Lumnezia","Lumnezia GR","Lumnezia (GR)","Lumnezia GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3619,,,,,,,,FALSE,"GR","Ilanz/Glion","Ilanz/Glion","Ilanz/Glion","Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3633,48.314606742,86,92,71.71314741,180,251,178,TRUE,"GR","Fürstenau","Fürstenau","Fürstenau","Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3637,55.629139073,84,67,69.090909091,152,220,151,TRUE,"GR","Rothenbrunnen","Rothenbrunnen","Rothenbrunnen","Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3638,58.723404255,276,194,72.450532725,476,657,470,TRUE,"GR","Scharans","Scharans","Scharans","Scharans GR","Scharans (GR)","Scharans GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3640,57.206208426,258,193,69.359756098,455,656,451,TRUE,"GR","Sils im Domleschg","Sils im Domleschg","Sils im Domleschg","Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3661,51.770334928,541,504,63.329312425,1050,1658,1045,TRUE,"GR","Cazis","Cazis","Cazis","Cazis GR","Cazis (GR)","Cazis GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3662,48.648648649,72,76,76.020408163,149,196,148,TRUE,"GR","Flerden","Flerden","Flerden","Flerden GR","Flerden (GR)","Flerden GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3663,62.408759124,171,103,70.304568528,277,394,274,TRUE,"GR","Masein","Masein","Masein","Masein GR","Masein (GR)","Masein GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3668,58.870967742,657,459,57.257257257,1144,1998,1116,TRUE,"GR","Thusis","Thusis","Thusis","Thusis GR","Thusis (GR)","Thusis GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3669,60,54,36,81.981981982,91,111,90,TRUE,"GR","Tschappina","Tschappina","Tschappina","Tschappina GR","Tschappina (GR)","Tschappina GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3670,75.531914894,71,23,83.050847458,98,118,94,TRUE,"GR","Urmein","Urmein","Urmein","Urmein GR","Urmein (GR)","Urmein GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3672,52.724077329,300,269,75.541401274,593,785,569,TRUE,"GR","Safiental","Safiental","Safiental","Safiental GR","Safiental (GR)","Safiental GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3673,,,,,,,,FALSE,"GR","Domleschg","Domleschg","Domleschg","Domleschg GR","Domleschg (GR)","Domleschg GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3681,45.882352941,39,46,64.444444444,87,135,85,TRUE,"GR","Avers","Avers","Avers","Avers GR","Avers (GR)","Avers GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3695,65.82278481,52,27,76.41509434,81,106,79,TRUE,"GR","Sufers","Sufers","Sufers","Sufers GR","Sufers (GR)","Sufers GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3701,54.845814978,249,205,66.618705036,463,695,454,TRUE,"GR","Andeer","Andeer","Andeer","Andeer GR","Andeer (GR)","Andeer GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3711,33.333333333,10,20,72.093023256,31,43,30,TRUE,"GR","Rongellen","Rongellen","Rongellen","Rongellen GR","Rongellen (GR)","Rongellen GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3712,54.594594595,101,84,65.602836879,185,282,185,TRUE,"GR","Zillis-Reischen","Zillis-Reischen","Zillis-Reischen","Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3713,54.761904762,23,19,70,42,60,42,TRUE,"GR","Ferrera","Ferrera","Ferrera","Ferrera GR","Ferrera (GR)","Ferrera GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3714,65.273311897,203,108,67.24137931,312,464,311,TRUE,"GR","Rheinwald","Rheinwald","Rheinwald","Rheinwald GR","Rheinwald (GR)","Rheinwald GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3715,56.25,108,84,65.551839465,196,299,192,TRUE,"GR","Muntogna da Schons","Muntogna da Schons","Muntogna da Schons","Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3721,65.003119152,1042,561,68.347107438,1654,2420,1603,TRUE,"GR","Bonaduz","Bonaduz","Bonaduz","Bonaduz GR","Bonaduz (GR)","Bonaduz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3722,64.29699842,2035,1130,61.896518561,3218,5199,3165,TRUE,"GR","Domat/Ems","Domat/Ems","Domat/Ems","Domat/Ems GR","Domat/Ems (GR)","Domat/Ems GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3723,65.441176471,445,235,66.375968992,685,1032,680,TRUE,"GR","Rhäzüns","Rhäzüns","Rhäzüns","Rhäzüns GR","Rhäzüns (GR)","Rhäzüns GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3731,64.747634069,821,447,67.741935484,1281,1891,1268,TRUE,"GR","Felsberg","Felsberg","Felsberg","Felsberg GR","Felsberg (GR)","Felsberg GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3732,70,945,405,70.87428867,1370,1933,1350,TRUE,"GR","Flims","Flims","Flims","Flims GR","Flims (GR)","Flims GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3733,57.213114754,349,261,68.56516977,626,913,610,TRUE,"GR","Tamins","Tamins","Tamins","Tamins GR","Tamins (GR)","Tamins GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3734,66.579973992,512,257,72.283609576,785,1086,769,TRUE,"GR","Trin","Trin","Trin","Trin GR","Trin (GR)","Trin GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3746,61.150070126,436,277,68.097014925,730,1072,713,TRUE,"GR","Zernez","Zernez","Zernez","Zernez GR","Zernez (GR)","Zernez GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3752,42.063492063,159,219,77,385,500,378,TRUE,"GR","Samnaun","Samnaun","Samnaun","Samnaun GR","Samnaun (GR)","Samnaun GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3762,62.077413033,1267,774,64.567173441,2081,3223,2041,TRUE,"GR","Scuol","Scuol","Scuol","Scuol GR","Scuol (GR)","Scuol GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3764,55.503512881,237,190,62.283236994,431,692,427,TRUE,"GR","Valsot","Valsot","Valsot","Valsot GR","Valsot (GR)","Valsot GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3781,63.39869281,194,112,70.091324201,307,438,306,TRUE,"GR","Bever","Bever","Bever","Bever GR","Bever (GR)","Bever GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3782,68.96,431,194,64.394710071,633,983,625,TRUE,"GR","Celerina/Schlarigna","Celerina/Schlarigna","Celerina/Schlarigna","Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3783,61.111111111,55,35,62.937062937,90,143,90,TRUE,"GR","Madulain","Madulain","Madulain","Madulain GR","Madulain (GR)","Madulain GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3784,67.607361963,551,264,65.278868814,831,1273,815,TRUE,"GR","Pontresina","Pontresina","Pontresina","Pontresina GR","Pontresina (GR)","Pontresina GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3785,50.653594771,155,151,63.711340206,309,485,306,TRUE,"GR","La Punt-Chamues-ch","La Punt-Chamues-ch","La Punt-Chamues-ch","La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3786,64.820592824,831,451,66.95607763,1311,1958,1282,TRUE,"GR","Samedan","Samedan","Samedan","Samedan GR","Samedan (GR)","Samedan GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3787,66.054464851,1043,536,60.720991363,1617,2663,1579,TRUE,"GR","St. Moritz","St. Moritz","St. Moritz","St. Moritz GR","St. Moritz (GR)","St. Moritz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3788,50.515463918,147,144,61.257606491,302,493,291,TRUE,"GR","S-chanf","S-chanf","S-chanf","S-chanf GR","S-chanf (GR)","S-chanf GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3789,69.230769231,198,88,64.785553047,287,443,286,TRUE,"GR","Sils im Engadin/Segl","Sils im Engadin/Segl","Sils im Engadin/Segl","Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3790,60.774818402,251,162,64.678899083,423,654,413,TRUE,"GR","Silvaplana","Silvaplana","Silvaplana","Silvaplana GR","Silvaplana (GR)","Silvaplana GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3791,70.259481038,352,149,69.529085873,502,722,501,TRUE,"GR","Zuoz","Zuoz","Zuoz","Zuoz GR","Zuoz (GR)","Zuoz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3792,62.41331484,450,271,59.935639582,745,1243,721,TRUE,"GR","Bregaglia","Bregaglia","Bregaglia","Bregaglia GR","Bregaglia (GR)","Bregaglia GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3804,65.789473684,25,13,50,38,76,38,TRUE,"GR","Buseno","Buseno","Buseno","Buseno GR","Buseno (GR)","Buseno GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3805,47.368421053,63,70,55.102040816,135,245,133,TRUE,"GR","Castaneda","Castaneda","Castaneda","Castaneda GR","Castaneda (GR)","Castaneda GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3808,63.366336634,64,37,57.627118644,102,177,101,TRUE,"GR","Rossa","Rossa","Rossa","Rossa GR","Rossa (GR)","Rossa GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3810,61.194029851,41,26,69,69,100,67,TRUE,"GR","Santa Maria in Calanca","Santa Maria in Calanca","Santa Maria in Calanca","Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3821,58.739255014,205,144,60.884353741,358,588,349,TRUE,"GR","Lostallo","Lostallo","Lostallo","Lostallo GR","Lostallo (GR)","Lostallo GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3822,58.532423208,343,243,61.49068323,594,966,586,TRUE,"GR","Mesocco","Mesocco","Mesocco","Mesocco GR","Mesocco (GR)","Mesocco GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3823,61.589403974,93,58,62.195121951,153,246,151,TRUE,"GR","Soazza","Soazza","Soazza","Soazza GR","Soazza (GR)","Soazza GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3831,56.923076923,111,84,52.34375,201,384,195,TRUE,"GR","Cama","Cama","Cama","Cama GR","Cama (GR)","Cama GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3832,60.236220472,306,202,56.953642384,516,906,508,TRUE,"GR","Grono","Grono","Grono","Grono GR","Grono (GR)","Grono GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3834,56.902002107,540,409,58.633093525,978,1668,949,TRUE,"GR","Roveredo GR","Roveredo (GR)","Roveredo GR","Roveredo GR","Roveredo (GR)","Roveredo GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3835,66.576086957,245,123,62.189054726,375,603,368,TRUE,"GR","San Vittore","San Vittore","San Vittore","San Vittore GR","San Vittore (GR)","San Vittore GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3837,67.010309278,65,32,51.308900524,98,191,97,TRUE,"GR","Calanca","Calanca","Calanca","Calanca GR","Calanca (GR)","Calanca GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3847,54.834605598,431,355,65.789473684,800,1216,786,TRUE,"GR","Val Müstair","Val Müstair","Val Müstair","Val Müstair GR","Val Müstair (GR)","Val Müstair GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3851,,,,,,,,FALSE,"GR","Davos","Davos","Davos","Davos GR","Davos (GR)","Davos GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3861,44.444444444,148,185,69.375,333,480,333,TRUE,"GR","Fideris","Fideris","Fideris","Fideris GR","Fideris (GR)","Fideris GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3862,40.540540541,45,66,71.698113208,114,159,111,TRUE,"GR","Furna","Furna","Furna","Furna GR","Furna (GR)","Furna GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3863,43.140495868,261,344,69.679633867,609,874,605,TRUE,"GR","Jenaz","Jenaz","Jenaz","Jenaz GR","Jenaz (GR)","Jenaz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3871,48.783783784,1083,1137,71.033386328,2234,3145,2220,TRUE,"GR","Klosters-Serneus","Klosters-Serneus","Klosters-Serneus","Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3881,42.857142857,51,68,72.891566265,121,166,119,TRUE,"GR","Conters im Prättigau","Conters im Prättigau","Conters im Prättigau","Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3882,37.100737101,151,256,67.689822294,419,619,407,TRUE,"GR","Küblis","Küblis","Küblis","Küblis GR","Küblis (GR)","Küblis GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3891,35.522066738,330,599,74.152876281,941,1269,929,TRUE,"GR","Luzein","Luzein","Luzein","Luzein GR","Luzein (GR)","Luzein GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3901,,,,,,,,FALSE,"GR","Chur","Coire","Coira","Chur GR","Coire (GR)","Coira GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3911,60.879904875,512,329,62.626262626,868,1386,841,TRUE,"GR","Churwalden","Churwalden","Churwalden","Churwalden GR","Churwalden (GR)","Churwalden GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3921,60.373443983,873,573,67.573800738,1465,2168,1446,TRUE,"GR","Arosa","Arosa","Arosa","Arosa GR","Arosa (GR)","Arosa GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3932,56.493506494,87,67,66.810344828,155,232,154,TRUE,"GR","Tschiertschen-Praden","Tschiertschen-Praden","Tschiertschen-Praden","Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3945,54.68933177,933,773,71.405094495,1738,2434,1706,TRUE,"GR","Trimmis","Trimmis","Trimmis","Trimmis GR","Trimmis (GR)","Trimmis GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3946,52.290679305,662,604,64.900662252,1274,1963,1266,TRUE,"GR","Untervaz","Untervaz","Untervaz","Untervaz GR","Untervaz (GR)","Untervaz GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3947,55.756067206,896,711,63.544106167,1628,2562,1607,TRUE,"GR","Zizers","Zizers","Zizers","Zizers GR","Zizers (GR)","Zizers GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3951,59.85915493,255,171,67.801857585,438,646,426,TRUE,"GR","Fläsch","Fläsch","Fläsch","Fläsch GR","Fläsch (GR)","Fläsch GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3952,58.051689861,292,211,71.988795518,514,714,503,TRUE,"GR","Jenins","Jenins","Jenins","Jenins GR","Jenins (GR)","Jenins GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3953,62.144155058,1026,625,69.748953975,1667,2390,1651,TRUE,"GR","Maienfeld","Maienfeld","Maienfeld","Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3954,64.049889949,873,490,74.478330658,1392,1869,1363,TRUE,"GR","Malans","Malans","Malans","Malans GR","Malans (GR)","Malans GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3955,55.849056604,2072,1638,64.70788622,3799,5871,3710,TRUE,"GR","Landquart","Landquart","Landquart","Landquart GR","Landquart (GR)","Landquart GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
18,3961,50.128976784,583,580,70.705244123,1173,1659,1163,TRUE,"GR","Grüsch","Grüsch","Grüsch","Grüsch GR","Grüsch (GR)","Grüsch GR","Graubünden","Grisons","Grigioni",59.085423092,FALSE,FALSE
